,X1,X2,y
9151,-8.089366925052385,2.2753042658802523,1
9152,-4.087320960689095,2.766826789890005,1
9153,4.48853612056236,-5.780519021879015,2
9154,-9.472970012285522,-0.7380215522267166,0
9155,-4.166211981934566,5.072295165076459,1
9156,-5.385799503165229,-7.344283187973924,0
9157,4.2029910686768375,-0.98717791782975,2
9158,4.538998235315638,-5.178065480509693,2
9159,-9.856396686219925,0.11193655074951003,1
9160,-6.344285316170909,-5.408744063548927,0
9161,-4.746989172893718,-2.7267967242705997,0
9162,3.9253174867342877,-5.050011477980845,2
9163,-6.762995458431758,9.150487995525243,1
9164,-5.69157492669883,-4.838225490547102,0
9165,-8.799702064815131,1.3760119527872492,1
9166,2.4966872219148906,-1.7315104157550527,2
9167,-7.897122780613245,-4.8675732253849775,0
9168,-9.032456377457777,4.245836942042466,1
9169,-5.528760262005973,3.7566572500515534,1
9170,-0.05044803126843922,-6.436222337265317,2
9171,3.861957199265268,-3.0506486768251206,2
9172,0.8510816255911104,-6.738483478742433,2
9173,3.9358288612411827,-0.27704853415160713,2
9174,-7.749567836014231,5.903888336369958,1
9175,-12.672481049942723,5.505709301421364,1
9176,2.523948634298459,-3.7589991690067843,2
9177,1.220224454313534,-4.079416830624475,2
9178,-6.969034185820075,0.9427349179337368,1
9179,-5.441638938730872,4.938752131718397,1
9180,-10.79206013945394,1.7958038860326138,1
9181,-7.929341855401484,-8.831734966226737,0
9182,-11.820585908890468,6.234574015601478,1
9183,-9.637497649276755,1.2846784292792615,1
9184,-10.427242210288448,8.404150700409117,1
9185,1.514431167776139,-1.2304518520542245,2
9186,4.165074770945493,-3.0112757017635587,2
9187,-10.299047078814862,-1.8331660893159851,1
9188,-5.524790729982433,6.769774889109073,1
9189,-9.152352459028581,9.033979250646148,1
9190,-13.57000013657742,-3.409587208285304,0
9191,-6.746605980330673,-6.07312854219227,0
9192,2.127122465451168,-2.44723001709578,2
9193,2.7125664940711403,-4.970349269981369,2
9194,-10.8719313503579,6.833847810479223,1
9195,-8.336028575908886,-7.4006109757172345,0
9196,3.4365999167128605,-0.9549514546930347,2
9197,5.151268691279967,-0.18784762706341507,2
9198,2.4629909924872457,-5.683424365149257,2
9199,1.6201401178445525,0.15459318409576017,2
9200,-7.964100553099556,3.5706461771012608,1
9201,-9.93762551554486,4.578789434889557,1
9202,-7.855141340519322,-7.659451633800651,0
9203,4.261680704855009,-3.8365916923101313,2
9204,-7.398937327062799,-5.955704123169706,0
9205,-10.797477188231625,7.300920478966734,1
9206,-9.684294563352951,4.420934886708867,1
9207,1.0692651333282595,-5.004599403349326,2
9208,-9.100691409229164,8.392511360467754,1
9209,3.0534629346771194,1.0649497643490822,2
9210,3.5150145729141764,-7.08319073668387,2
9211,1.9825241090615193,-6.618023183539808,2
9212,-12.094236040926901,3.032265571240938,1
9213,-10.987135074405444,7.840061745058286,1
9214,-4.094094901256641,3.3370937552479454,1
9215,-10.257065880007984,-9.883530022694353,0
9216,-5.555838987003632,-6.185091136562639,0
9217,-8.664706768129472,-2.597067755526697,0
9218,1.8543819392475158,-3.3509014848548353,2
9219,-0.74149688473599,-2.552898585726374,2
9220,-7.814744831094638,5.023593343621359,1
9221,-10.943103057903222,8.51778875040118,1
9222,-8.874883065421136,-4.777971823468691,0
9223,-7.914797320363538,3.106676385452563,1
9224,-10.397824005990797,-7.344241003905442,0
9225,-12.405821129825348,-6.2953685740347085,0
9226,-10.767604587983485,11.428859976708328,1
9227,2.0295260585256423,-4.2707913636346335,2
9228,-16.74206256304793,4.176819696085575,1
9229,-0.7453644807142745,-6.743283299879381,2
9230,2.1631104872813216,-8.579287841884891,2
9231,-8.48476275271555,5.358127122958515,1
9232,-9.654076778539919,-0.025067434845358783,0
9233,-11.299966299696482,0.11665498259996632,1
9234,-3.627337492059632,-7.446756846919567,0
9235,-7.592100322458326,2.9659446561012617,0
9236,-6.3587292875565495,3.0026069205305275,1
9237,-4.412605324336429,-4.582754406575461,0
9238,-4.472635136930512,-0.4973698974414771,0
9239,-8.688429158176806,-3.80532938329265,0
9240,5.985071263408526,-5.6872396783043015,2
9241,-11.43770812862744,-1.017360126107966,0
9242,-10.362923068289856,3.170782387459686,1
9243,2.003855696175118,-5.351345230511621,2
9244,0.2851978014772656,-1.517316002150829,2
9245,-9.90175692064265,5.9557980864651,1
9246,1.904333976596764,-2.776754202546284,2
9247,-8.81665486106516,5.498492181961824,1
9248,-10.586722337395011,2.806489819399613,1
9249,-7.8672402812370965,-1.8835353577512493,0
9250,-7.693787442589394,8.826906170937665,1
9251,-7.921146483247046,7.7658179748773595,1
9252,-5.3958773504486475,4.523731359661869,1
9253,-6.253164835863293,7.411943009046303,1
9254,1.6888265520661978,-6.552771934403567,2
9255,-3.6042886757916515,-6.881667700813262,0
9256,-8.498276979372413,-4.625117924680464,0
9257,-6.415828428797633,-4.534520626581062,0
9258,2.9518733325867355,-3.743824808988256,2
9259,-9.71830397862495,3.298329849659022,1
9260,-8.094842074252108,-2.6448245262476107,1
9261,-12.653190164246459,-1.8623916358285997,0
9262,-6.69504140623111,4.72124642230599,1
9263,5.121971719360907,-0.8259599124793535,2
9264,-7.70436815378062,-6.566621444193094,0
9265,-7.315817464016535,-3.2363255393243158,0
9266,-5.0805688219083125,5.83709061213397,1
9267,-11.565406131015639,-5.186926153253115,0
9268,-13.983557926613564,7.02547755247504,1
9269,1.5423551970664129,-3.2371017600397782,2
9270,-8.855470452327653,-7.723259773598144,0
9271,4.028554085357239,-5.477095544174274,2
9272,-7.194449011776728,-1.1781153382767298,0
9273,-9.296999025552896,-3.6443876729944282,0
9274,-9.409309128678732,-4.899512233038876,0
9275,2.690920269784135,-4.5115221959555525,2
9276,1.3644034868357342,-1.4504131981914856,2
9277,3.3133899954993016,-4.906623299357276,2
9278,-8.084492911072942,0.8594010589771148,1
9279,-9.395056340397229,7.392190109243932,1
9280,-1.7360444690677843,0.1716753498681225,2
9281,-7.59877654542383,-3.8296579276619513,0
9282,-7.454758959968005,-5.425782051688657,0
9283,-1.8266600985702652,-8.140298118139675,2
9284,-11.649670324851591,6.6549421282843495,1
9285,-9.720635766169822,4.46619336631075,1
9286,-10.481259560646498,-3.099988360492306,0
9287,1.0683394260908126,-6.020925263957565,2
9288,-10.856364411736356,-6.16254523650498,0
9289,-6.483523882431857,3.90482196742798,1
9290,-0.6903456384454323,-5.214363855808219,2
9291,3.7319631686245147,-3.7211062471705025,2
9292,1.9055962179936967,-9.480757758788325,2
9293,-0.9151489728066196,0.134478508042843,2
9294,0.8793125213832466,-3.126889253762545,2
9295,4.132454030224157,-5.064153704682427,2
9296,-8.737705954280141,0.8662988868137234,0
9297,2.852376693942121,-5.173983203802699,2
9298,-11.882705261269091,5.19824184862304,1
9299,-7.345518454861641,-6.083602995378369,0
9300,4.277855081424958,-2.911127207643521,2
9301,-1.9159234567999994,-2.5928661880846673,2
9302,-10.582156389085018,11.768565165190628,1
9303,-6.971391465934939,-5.151928587188913,0
9304,-8.107771108663734,-5.260133585528417,0
9305,-8.689490551386973,-2.9490234549168357,0
9306,-8.779342938767844,8.88155038627309,1
9307,-6.9760438217815715,-1.9528697411759022,0
9308,-1.137666196174549,-5.456098732258546,2
9309,-6.8090758408542555,5.905840600723714,1
9310,-8.549300745137353,8.103329566148444,1
9311,-4.3740777866444365,-5.14011666775456,0
9312,-1.5784003500514832,-4.841946574031298,2
9313,-2.048535804216617,-5.915700015159794,2
9314,-5.419615172874698,-3.3689615414638343,0
9315,-10.404133307494014,2.238642336266768,0
9316,-10.360119106698964,-0.8344413393403616,0
9317,-11.618583815720527,4.981219221649299,1
9318,-9.393770871437692,2.9386261315533,1
9319,-9.383225628405041,7.760626452326537,1
9320,2.93458424728297,-8.938647805608056,2
9321,-9.712444400483236,-6.084836223336197,0
9322,-0.7312743797035397,-0.5346831017379121,2
9323,-8.157260007412109,-7.630539749003616,0
9324,-9.296345954827261,7.107953672466863,1
9325,4.742929047447685,-3.219933172994735,2
9326,-7.363478180964762,-5.560430435586422,0
9327,1.593522292351256,-5.538234410231184,2
9328,-11.161063081670203,-3.33995393904075,0
9329,-7.856479035349931,8.999750755316958,1
9330,3.9451894038058892,-7.6166042663189035,2
9331,-1.9240149445720705,-3.1338304368998626,2
9332,-11.810807158982751,6.515424791036398,1
9333,-7.599167246289392,-5.377143210269531,0
9334,-6.5299132623632214,-8.065904021432438,0
9335,-5.258680999678531,0.5146205322887862,0
9336,-6.299456934280286,5.354563676564583,1
9337,0.0005380638637784152,-4.651677495295991,2
9338,-6.31532712057589,6.859517131485133,1
9339,-9.286359012998018,1.2548796031831264,1
9340,2.919161103409497,-3.461705546612832,2
9341,3.675013134799069,-5.81477155356429,2
9342,-10.897423844856624,5.210488786189434,1
9343,-11.72595641240629,-1.2050963984822989,0
9344,-8.457113227557052,8.068903324863994,1
9345,-9.510636016524023,-3.5353801208814786,0
9346,3.196716540383158,-4.414821735496366,2
9347,4.465567892277832,-5.921806239767937,2
9348,4.686935401771239,-4.974284967469889,2
9349,-1.4659601599665488,-4.539689725629731,2
9350,-9.400574692244795,4.194981155472204,1
9351,-14.625152516224013,4.958499002275654,1
9352,-5.84546372909602,-1.6282934029954061,0
9353,2.6273635420198715,-5.901053794794812,2
9354,-6.620593124346607,4.331527698364998,1
9355,-6.754002921209441,-3.812421267552972,0
9356,-10.550366121328064,-6.946829660519072,0
9357,-5.803528036879513,-9.528272788895196,0
9358,-9.112822001038557,4.244103812485397,1
9359,-8.02429098172163,-3.946788803761283,0
9360,-7.921196666155625,-8.86004402746852,0
9361,-6.589772474054856,6.552461009076628,1
9362,-9.052692328720017,10.902045424010142,1
9363,-9.119641923553088,6.770207905627867,1
9364,-0.1251116372186074,-4.66895493599713,2
9365,-10.54664781591036,5.254952560161077,1
9366,-8.106799515648401,3.2016403261114617,1
9367,-5.778641715142736,6.9929010937680465,1
9368,-5.681135309980409,6.216975816678623,1
9369,-1.698052398826455,-5.580092919639052,2
9370,-0.8748453730018118,-5.69875590938239,2
9371,-13.908595430001164,-1.8984961726793377,0
9372,4.204522731166919,-8.172633763471666,2
9373,-9.90818291912609,5.536124895656477,1
9374,-9.960459843124829,-3.833573620114689,0
9375,-0.726600766489339,-2.840404193974062,2
9376,-7.985370561676692,5.732286342271231,1
9377,-14.470860769743965,5.512226332021727,1
9378,1.5243952259636993,-6.214125090243314,2
9379,-1.6626967561946153,-5.517960736585574,2
9380,2.650811704968693,-8.556922729498481,2
9381,-5.5396669736155335,-1.8645285846545203,0
9382,-10.824187917068285,-8.324124026254497,0
9383,-9.495114795836631,8.407199041103306,1
9384,5.412832571031341,-6.987072051238711,2
9385,-7.11708135719833,11.099050804332634,1
9386,3.4300509129038663,-2.154711460387471,2
9387,2.7722959266938787,-6.232989804375027,2
9388,-5.524352847680581,8.535894760415355,1
9389,-0.2730280648074537,-2.07671763057588,2
9390,-6.781231374255333,2.8334039340397856,1
9391,-12.48813280749375,0.8475767535409258,0
9392,5.702601400899779,-3.6117013260172928,2
9393,-9.770684633088994,5.710249641443225,1
9394,-10.582543443538249,3.5002243146686576,1
9395,-10.761649231467908,-3.2978526635608523,0
9396,-9.020708943611428,-5.4257691606465315,0
9397,-14.398102226786904,5.421796204731267,1
9398,-4.3240658400874805,-6.121923524673621,0
9399,3.506566489849316,-2.4269625160996786,2
9400,4.009718408785211,-2.8232459535127297,2
9401,-5.062985801742094,0.9012180055872197,2
9402,-9.867381545788886,-5.142618325613778,0
9403,6.466094997427833,-3.3946026710099355,2
9404,0.887240167526186,-8.170828646834918,2
9405,-10.528876874974005,-0.6931345133970765,0
9406,-15.062150418167823,5.754445793427802,1
9407,1.7835096712398255,-0.47813942908710994,2
9408,-5.038903721522098,1.5026569293678254,1
9409,-6.837922424047851,-7.679808228681322,0
9410,-7.873321068847831,-5.168760981467122,0
9411,-8.079456281417487,6.885096312899017,1
9412,-8.69169109631919,-3.3705086596147096,0
9413,-4.270089516639842,4.252954214518192,1
9414,-10.85308507772281,5.123257558424477,1
9415,-5.06700666880886,-1.0908767600489995,0
9416,-5.650246768018279,-4.514150404687653,0
9417,-12.01839235920883,-6.018643507245208,0
9418,8.424351010890296,-1.8579816763321886,2
9419,-3.8163267228432263,2.0390129730783535,1
9420,-15.843542649720227,4.930284735544552,1
9421,0.9460436119675262,-5.055823269463511,2
9422,-7.656041924078784,-5.437019114809783,0
9423,-9.87833135389514,-2.6253523178950893,0
9424,-8.035230547090807,-1.676517954243601,0
9425,-5.007977447069317,1.9192686416378981,1
9426,2.768753482768354,0.4564392734521121,2
9427,-7.789874407283223,-4.741762590116942,0
9428,1.7907297551836365,-1.562410185396312,2
9429,-10.974125320057317,7.174041865352124,1
9430,-1.6161242078991465,-5.118101610486909,2
9431,0.8513241375227403,-2.10379718410447,2
9432,-5.68905558067315,-4.200404844732631,0
9433,-8.70289831081263,7.219835860873576,1
9434,-7.985361990752369,-5.192804769309181,0
9435,-8.860632946074047,7.303540066830693,1
9436,0.14077415210289024,-1.6892095330562014,2
9437,4.269285142198725,-9.83389461324858,2
9438,-9.04169276058917,-1.3304964814664912,0
9439,-14.365629205634628,8.49966327717557,1
9440,-1.2836948387673042,-2.43185999778467,2
9441,-4.843383004544225,3.0303006163803032,1
9442,5.976063082646243,0.36576260386817605,2
9443,-14.443074799435331,6.710979459887406,1
9444,-4.010328379551738,-3.866129443995137,0
9445,-12.260598967737703,3.4120214930605095,1
9446,3.452254586823941,-2.3528132236156996,2
9447,-12.694077458849502,6.3407069288464655,1
9448,2.7997880363782404,-5.260088883862881,2
9449,1.6633796632246103,-4.173524001697721,2
9450,6.001395838178466,-2.7122364920831057,2
9451,0.5862998362918703,-7.054524459040036,2
9452,-8.375582861270765,7.936218465955559,1
9453,-0.0849464016924466,-9.175118541601668,2
9454,-6.834886971802559,8.520330876262511,1
9455,-12.519957957695897,-2.312211505452747,0
9456,-9.13076274103038,6.1037570527182154,1
9457,-6.6231300537682385,-2.5082104451028018,0
9458,-2.431025697604727,-2.4188903981607526,2
9459,-7.902834657608818,-2.992117582327729,0
9460,-7.913968300088522,8.034477811304495,1
9461,-11.800942377596394,-3.8238246967206644,0
9462,-8.2414208833397,-4.636283275697896,0
9463,-9.33292958437045,-7.598119213458146,0
9464,-4.455339053195007,-4.132975458784,0
9465,-15.719658417055093,2.0112598940774475,1
9466,-9.264486472850058,-5.440162296652488,0
9467,-5.878802526498815,5.152338234672195,1
9468,-11.963862664645195,-5.203990364157978,0
9469,-3.4246412972427542,-3.1160876839807834,0
9470,-11.573188806163042,-6.7746257803265495,0
9471,5.48464107381394,-3.8473739547304433,2
9472,5.188438152117012,-3.1882818726411157,2
9473,-7.966158466801129,-4.323472015626849,0
9474,-8.758540704310795,-4.533016733740266,0
9475,-6.411477056140818,4.0632320294700826,1
9476,-6.374024568939143,-6.136698046813731,0
9477,-0.2744498358620704,-8.962391035913452,2
9478,-7.709445950631228,4.338183763003667,1
9479,0.2666561528949849,-5.011121435262022,2
9480,3.6309667474275296,-3.265394608186307,2
9481,-5.352582967583867,6.061222813380303,1
9482,4.164844325533053,-5.42747225330281,2
9483,-0.7299585098952344,-4.292597612880854,2
9484,-6.914360887900168,-7.240291395330353,0
9485,-3.550383077757118,-1.4414855552457109,0
9486,-7.284719601114247,-3.1634828631554783,0
9487,-9.891262887283078,8.417610345889404,1
9488,-9.54005335719025,8.19257547278154,1
9489,-9.96840256856064,-3.48194281184811,0
9490,-0.020799080593354002,-2.8471561287362004,2
9491,-11.180698669283267,8.762351379060469,1
9492,-8.04607797568209,-6.576871879780884,0
9493,-6.609500890779618,-2.37138605772093,0
9494,-3.823408383042577,-5.490531287668971,0
9495,-11.54845805469368,-0.9045021443759067,0
9496,-6.360940327666151,5.64797038528279,1
9497,5.80917590800702,-6.212671137174992,2
9498,-8.345017582009422,-7.700902376239627,0
9499,-12.061490942339578,5.942921751789579,1
9500,3.1911105017379477,-4.789544536704176,2
9501,-9.65407299307145,9.81140241420962,1
9502,-12.129976587825254,4.835508020242257,1
9503,-10.801145338289677,-5.8997623870090194,0
9504,-7.259106188154192,4.6650668580402535,1
9505,-2.9950443458397835,-5.5142821193585725,0
9506,-7.452153664694125,-3.003999631400645,0
9507,-7.679035283229293,8.133329142548472,1
9508,2.4210719049009297,-4.526051145452177,2
9509,-9.786955268908505,3.973136045759377,1
9510,-9.336032587284254,5.610458527974171,1
9511,-9.383885426063157,7.6735110858193964,1
9512,1.133205868991794,-2.890116845145613,2
9513,-6.906331449396557,-10.144624099882146,0
9514,-8.392436683812498,6.18724115835236,1
9515,3.20992764357527,-6.019414045139239,2
9516,-12.272903414204674,-3.6071849233230586,0
9517,-6.898137568527896,-3.957530111649382,0
9518,2.1906901761348765,-0.8419775998854244,2
9519,-10.882414392000841,8.682654255485303,1
9520,-10.573493137372896,1.5539486155793822,1
9521,5.190235031368738,0.6218450981317956,2
9522,-8.962544081038905,-2.844768284920166,0
9523,-10.04553791558054,1.31347826001912,0
9524,-13.448054072943856,-6.475181146013906,0
9525,2.9820797612739582,-1.361083876715873,2
9526,-9.859034029903658,-1.5797105265803535,0
9527,-7.644212246106637,4.93406650502099,1
9528,-7.131655434377487,4.3552414416819625,1
9529,-4.170278886374994,-9.055677078241079,0
9530,4.323366945441693,-6.22315766940671,2
9531,7.043131956448448,-0.8680147260707436,2
9532,-11.100623389671187,-5.778208058593652,0
9533,2.922000938966509,-3.1281935361697384,2
9534,0.8689324801508074,-2.2188294954937864,2
9535,5.057027153886914,-6.177063316780345,2
9536,-9.36606221129097,-1.783389452871217,0
9537,-9.646563218249227,4.550537395130823,1
9538,-8.011471779647588,7.639735904531642,1
9539,-9.02316604755449,-3.83150015399981,0
9540,3.6517119943499647,-4.032136658338864,2
9541,-9.237610138424522,-2.5452935485541195,0
9542,-6.958198156213747,6.48994535353163,1
